symbol,name,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,enterpriseValueMultiple,niperEBT,ebtperEBIT,ebitperRevenue,grossProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,nIperEBT,eBTperEBIT,eBITperRevenue,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,debtRatio,debtEquityRatio,longtermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,receivablesTurnover,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatios,dividendpaidAndCapexCoverageRatios,dividendPayoutRatio,Gross Profit Growth,EBIT Growth,Operating Income Growth,Net Income Growth,EPS Growth,EPS Diluted Growth,Weighted Average Shares Growth,Weighted Average Shares Diluted Growth,Dividends per Share Growth,Operating Cash Flow growth,Free Cash Flow growth,10Y Revenue Growth (per Share),5Y Revenue Growth (per Share),3Y Revenue Growth (per Share),10Y Operating CF Growth (per Share),5Y Operating CF Growth (per Share),3Y Operating CF Growth (per Share),10Y Net Income Growth (per Share),5Y Net Income Growth (per Share),3Y Net Income Growth (per Share),10Y Shareholders Equity Growth (per Share),5Y Shareholders Equity Growth (per Share),3Y Shareholders Equity Growth (per Share),10Y Dividend per Share Growth (per Share),5Y Dividend per Share Growth (per Share),3Y Dividend per Share Growth (per Share),Receivables growth,Inventory Growth,Asset Growth,Book Value per Share Growth,Debt Growth,R&D Expense Growth,SG&A Expenses Growth,% return on investment
ROK,"Rockwell Automation, Inc.",5.0446333333333335,14.059066666666666,1.5117333333333332,19.239566666666665,5.8363000000000005,16.8519,13.8911,2.4480691875225,0.8061799098417133,0.8864110596887499,0.12065571871392966,0.38643924313756334,0.11887782094248633,0.08760893357845201,0.19382009015828663,0.22499999999999998,0.2949333333333333,0.1374,0.8061799098417133,0.8864110596887499,0.12065571871392966,5.8363000000000005,3.400066666666667,9.1818,9.290268962649966,1.0548341441649332,2.2273333333333336,1.4526375857369667,0.6962479955383932,-65.97590000000001,63.4759,0.0,28.940166666666666,0.0,0.19063333333333335,0.6082000000000001,0.3770056629251533,0.3770056629251533,10.508966666666666,0.6130125770787199,3.1818606664310667,3.902433333333333,2.9307000000000003,5.7349000000000006,0.47333333333333333,5.8363000000000005,0.11016178129844001,0.8239101721178667,0.6130125770787199,0.0,5.6830994645268005,1.9768732001231666,0.47387692646407337,0.04626666666666666,0.2409666666666667,0.24150000000000002,0.3296,0.32749999999999996,0.32219999999999993,0.0025666666666666667,0.0065,0.08689999999999999,0.041133333333333334,0.06526666666666668,0.038099999999999995,0.08070000000000001,0.03746666666666667,0.029533333333333328,0.0883,0.12960000000000002,0.01626666666666667,0.008066666666666666,-0.15113333333333331,-0.011000000000000001,0.012033333333333332,-0.017200000000000003,-0.041133333333333334,0.10560000000000001,0.0629,0.059099999999999986,0.06810000000000001,0.051033333333333326,0.030200000000000005,-0.03303333333333334,0.0,0.0034666666666666734,254.00580707602964
ROL,"Rollins, Inc.",9.011433333333333,0.0,2.3471333333333333,29.205433333333335,14.854666666666667,23.527033333333332,20.582800000000002,0.13538221686135432,0.6390534179228733,0.9954153569972233,0.12641372565081335,0.48739568358362667,0.12641372565081335,0.08031289879755134,0.3609465820771267,-0.8951333333333333,0.3101,0.24439999999999998,0.6390534179228733,0.9954153569972233,0.12641372565081335,14.854666666666667,13.435866666666668,103.10813333333333,15.142503390846334,1.8662802335026332,0.6363333333333333,0.44744590476697327,0.11019492487189499,-6.931166666666667,25.343466666666668,0.0,6.850766666666666,0.0,0.03166666666666667,0.0669,0.0,0.06069969746814167,259.8679,2.8220452991453002,2.0704767369345998,0.39020000000000005,0.3426666666666667,0.07703333333333333,0.37733333333333335,14.854666666666667,0.11355321439915667,0.8774356365921699,2.8220452991453002,2.8220452991453002,8.283224578372602,2.5617511887776,0.37817107523435994,0.0657,0.12429999999999998,0.12429999999999998,0.13633333333333333,0.14726666666666666,0.1554,-0.009633333333333334,-0.010833333333333334,0.20570000000000002,0.19573333333333334,0.21496666666666667,0.06463333333333333,0.07863333333333333,0.08083333333333333,0.25289999999999996,0.11296666666666667,0.14373333333333332,0.24580000000000002,0.11683333333333333,0.13663333333333333,0.14496666666666666,0.10483333333333333,0.10386666666666666,0.19103333333333336,0.21593333333333334,0.22046666666666667,0.06506666666666666,0.012599999999999995,0.041733333333333324,0.13506666666666667,-0.5572666666666667,0.0,0.0466,437.6642335766423
ROP,"Roper Technologies, Inc.",2.423133333333334,0.0,2.8004666666666664,20.6692,5.190733333333333,14.762433333333334,13.868666666666664,2.4883296425133667,0.7101524462467267,0.8762067294414834,0.21639281173126002,0.5283870883169633,0.21486534763227996,0.13492552510651998,0.28984755375327337,0.5628333333333333,0.11663333333333332,0.07690000000000001,0.7101524462467267,0.8762067294414834,0.21639281173126002,5.190733333333333,5.180733333333333,13.062766666666667,22.497063817017665,0.49003867388415334,1.8950000000000002,1.391689352185,0.4873264290572967,-60.60616666666667,72.34693333333333,0.0,19.735033333333334,0.0,0.24503333333333335,0.43453333333333327,0.2845947205382667,0.3013121176550633,8.3494,0.4151674925914734,1.7649816517612003,5.207533333333333,4.869666666666666,2.7472666666666665,0.11166666666666668,5.190733333333333,0.20124571697072335,0.9348918508447867,0.4151674925914734,5.738634117706899,15.483449141105,7.2109194699626,0.11124502128684832,0.09626666666666665,0.13493333333333332,0.1328,0.1737,0.14493333333333333,0.15036666666666665,0.023666666666666666,0.0166,0.1491,0.13649999999999998,0.13813333333333333,0.12593333333333334,0.09406666666666667,0.03726666666666666,0.1589,0.12856666666666666,0.10006666666666668,0.15233333333333332,0.14876666666666666,0.0842,0.20810000000000003,0.1378,0.14353333333333335,0.10540000000000001,0.12353333333333331,0.1345666666666667,0.0478,0.0357,0.10346666666666667,0.14203333333333334,-0.03936666666666666,0.0,0.07363333333333333,341.8961447678994
ROST,"Ross Stores, Inc.",5.2638,5.2638,0.89445,13.3945,171.894,12.01055,9.00975,0.979689172122165,0.61734375719979,0.989494071453465,0.10816234278603,0.26503288284306503,0.10816234278603,0.0660796405997335,0.38265624280021004,0.31345,0.39944999999999997,0.58655,0.61734375719979,0.989494071453465,0.10816234278603,171.894,3.16135,8.11145,7.807148933587751,2.5595581724865504,1.4885,0.668303709169705,0.63102467967806,-64.50954999999999,2.1766,0.0,34.5283,0.0,0.05115,0.1211,0.10795412749979999,0.10795412749979999,95.18639999999999,5.20483333333335,2.3653065505739503,1.61775,1.48495,1.6663000000000001,0.129,171.894,0.104611602236611,0.76323431615865,5.20483333333335,0.0,4.4969715613404,3.29822789968685,0.13202298195002501,0.18225,0.3574,0.3574,0.35135,0.4155,0.41154999999999997,-0.045149999999999996,-0.04445,0.3062,0.14015000000000002,0.3412,0.1537,0.14765,0.1413,0.2122,0.23035,0.27745,0.16785,0.26685000000000003,0.31105,0.1426,0.13485,0.14675,0.22505,0.22699999999999998,0.2556,0.050199999999999995,0.11804999999999999,0.15045,0.2115,0.0,0.0,0.0904,515.5780780780782
RSG,"Republic Services, Inc.",1.4052333333333333,0.0,1.3244333333333334,20.648633333333333,9.510133333333334,15.580666666666668,7.161533333333334,2.7771033504676,0.6004484942233267,0.63268506046771,0.17101081903516668,0.40919734209635666,0.19161866192230334,0.064922787238828,0.39955150577667337,0.0946,0.0689,0.05566666666666667,0.6004484942233267,0.63268506046771,0.17101081903516668,9.510133333333334,3.429233333333334,0.0,1.2159789072123333,0.4183928125362233,0.543,0.3903641153051667,0.028921562777498664,0.0,37.541,0.0,26.268733333333333,0.0,0.3522666666666667,0.8936333333333333,0.45318342882676665,0.4718275388830933,2.7449999999999997,0.22280342679844667,2.5362747866185997,4.039966666666667,1.8836666666666666,0.17773333333333338,0.5703333333333332,9.510133333333334,0.18760579923301332,0.46412139319130336,0.22280342679844667,18.323683641360933,1.8699156617508665,1.3703965870881,0.5630605815078532,0.5456333333333333,1.3116,1.5449,1.9646,0.8753000000000001,0.9035666666666667,0.30693333333333334,0.3039,0.05293333333333333,0.6617999999999999,1.3038333333333332,0.1047,0.09586666666666666,0.08353333333333333,0.09833333333333333,0.06093333333333333,0.12256666666666667,0.07473333333333333,0.027700000000000002,0.17923333333333336,0.12396666666666667,0.21413333333333337,0.22196666666666665,0.0,0.1984,0.1376,-0.043500000000000004,0.0,-0.006166666666666667,-0.1454,-0.03373333333333334,0.0,0.3206333333333334,147.5
RTN,Raytheon Co.,1.9313666666666667,0.0,0.7142333333333334,9.641433333333334,5.7078999999999995,9.728466666666668,7.971866666666667,2.1777432387695668,0.7106327586540767,0.9496203672251898,0.11213240434325333,0.20235587080189998,0.11343763914718334,0.07540015694027499,0.28936724134592334,0.39443333333333336,0.20453333333333332,0.11626666666666667,0.7106327586540767,0.9496203672251898,0.11213240434325333,5.7078999999999995,4.673233333333333,72.15373333333334,12.449624445255667,1.0142202458030634,1.4746666666666666,1.3445805573490333,0.58043148036299,-6.376899999999999,65.53606666666667,0.0,21.667466666666666,0.0,0.14153333333333332,0.38999999999999996,0.27396029421414664,0.27396029421414664,20.3869,0.72184211327203,2.6887672519842334,6.1753,5.104,9.4771,0.291,5.7078999999999995,0.09057618068166066,0.8229730675740701,0.72184211327203,0.0,5.9270008247811,2.4994354976373336,0.2836204441544867,0.03233333333333333,0.03306666666666666,0.03436666666666667,0.040766666666666666,0.10193333333333333,0.10913333333333335,-0.05793333333333334,0.0,0.29219999999999996,0.05003333333333334,0.055700000000000006,0.0381,0.10443333333333334,0.11249999999999999,0.12243333333333332,0.026066666666666665,0.12216666666666666,0.14723333333333333,0.24923333333333333,0.08333333333333333,-0.0228,0.0101,0.001733333333333334,0.060200000000000004,0.04806666666666667,0.11813333333333333,0.05346666666666667,0.013100000000000002,0.03783333333333334,0.03176666666666667,0.27810000000000007,-0.267,0.15373333333333333,263.2104997476022
SBAC,SBA Communications Corp.,7.165466666666667,0.0,7.1499999999999995,0.0,18.86413333333333,32.4161,20.0882,9.041926565188332,0.0,-5.527971249959767,0.08073778846873367,0.6886893357619833,0.13699071174083,-0.24846193224152668,0.0,-0.09823333333333333,3.442933333333333,0.0169,0.0,-5.527971249959767,0.08073778846873367,18.86413333333333,15.5344,0.0,0.40681156508284994,0.18184208696984336,1.212,1.1218844734890168,0.8243859424714932,0.0,20.604733333333332,0.0,6.542133333333333,0.0,0.8376333333333333,-94.48153333333335,0.9022487165976366,0.9028524990720266,0.24910000000000002,0.07826834558224799,5.4180108962567,1.9571666666666665,1.2546666666666668,1.0231666666666668,0.0,18.86413333333333,0.3594608426380799,0.65061472237908,0.07826834558224799,19.1935995159639,3.2685706121039004,3.2685706121039004,0.0,0.17359999999999998,1.3663333333333334,0.37189999999999995,-0.3763,-0.34859999999999997,-0.34859999999999997,0.006099999999999999,0.006099999999999999,0.0,0.1411,-0.015799999999999998,0.020266666666666665,0.08166666666666668,0.11536666666666666,0.0757,0.3202,0.20823333333333335,0.0,0.0,0.0,-0.024000000000000004,0.06663333333333334,0.013166666666666667,0.0,0.0,0.0,0.1389,0.0,0.039933333333333335,-0.5455333333333333,0.12096666666666667,0.0,0.08853333333333334,367.17178674748584
SBUX,Starbucks Corp.,5.452500000000001,5.084966666666667,1.8796666666666664,26.980400000000003,34.612,17.73006666666667,12.9484,0.8507600529024767,0.6822734810817733,0.9647601955867134,0.11855225942940667,0.57498376351081,0.09888005909692399,0.078253458985397,0.3177265189182266,0.23833333333333337,0.2232333333333333,0.21196666666666666,0.6822734810817733,0.9647601955867134,0.11855225942940667,34.612,8.626566666666667,15.876600000000002,4.4176687573801665,1.6730309100254335,1.555,0.9172733619366666,0.5289104989467667,-57.57679999999999,10.831766666666667,0.0,12.151000000000002,0.0,0.08639999999999999,0.15173333333333333,0.13140660505790666,0.13140660505790666,38.494166666666665,2.8553934212440004,1.7491403225126334,1.0542666666666667,0.7883666666666667,0.6516333333333334,0.16466666666666666,34.612,0.14637886185486668,0.7314102589223667,2.8553934212440004,0.0,3.7348003776325,2.746139429628467,0.16450438917660334,0.0609,0.6247,0.7464333333333334,0.6586,0.6453,0.6334666666666667,0.0043,0.010566666666666667,0.42029999999999995,0.09219999999999999,0.9418333333333333,0.1748666666666667,0.11986666666666668,0.057066666666666675,0.1714,0.11283333333333333,0.08343333333333332,0.20533333333333334,0.11486666666666667,0.19563333333333333,0.12276666666666665,0.11370000000000001,0.16540000000000002,0.0,0.0,0.0,0.0721,0.18483333333333332,0.09360000000000002,0.19836666666666666,-0.1882666666666667,0.0,0.20406666666666665,575.4164790634849
SCHW,The Charles Schwab Corp.,3.175333333333333,3.6311,4.3995999999999995,29.810466666666667,0.4358666666666666,7.711033333333333,-750.0815000000001,23.63652660496267,0.6067530915368534,1.0,0.26147852265145,1.0,0.26147852265145,0.15958335846638333,0.3932469084631467,0.0,0.11333333333333333,0.0,0.6067530915368534,1.0,0.26147852265145,0.4358666666666666,0.03626666666666667,0.0,6.7324030479467325,0.048230575964091665,0.0,0.0,0.0,0.0,893.3733000000001,0.0,2703.023833333333,0.0,0.020033333333333334,0.29319999999999996,0.0,0.0,0.0,0.0,14.603096791364331,1.0787333333333333,0.9533333333333335,24.7902,0.4426666666666667,0.4358666666666666,0.2886188471679311,0.6098409535257133,0.0,0.0,7.961135720438179,2.86512665310535,0.44343573972454337,-0.022799999999999997,0.010733333333333336,0.00886666666666667,0.043100000000000006,0.014133333333333331,0.016166666666666663,0.020399999999999998,0.020399999999999998,0.030299999999999997,330.42383333333333,8.139133333333332,0.0059,0.05143333333333333,-0.02316666666666667,0.015033333333333334,0.1042,3.1775333333333333,0.0594,0.04433333333333334,-0.21803333333333333,0.07406666666666667,0.08433333333333333,0.14946666666666666,0.19283333333333333,0.20226666666666668,-0.05813333333333334,0.1343,0.0,0.28653333333333336,0.21403333333333333,0.3455,0.0,0.016533333333333334,181.4463544754001
SEE,Sealed Air Corp.,1.4548666666666668,8.1083,0.7781666666666668,16.510133333333332,6.1031,9.360333333333333,7.834466666666667,5.3820447621823,0.7367374454065868,0.6159009025902601,0.10133105418123034,0.2851023011666667,0.10404985992252068,0.04728106000429667,0.26326255459341336,0.12823333333333334,0.0893,0.0751,0.7367374454065868,0.6159009025902601,0.10133105418123034,6.1031,4.953966666666666,8.7002,4.4134836006326665,0.6975425536657167,1.3973333333333333,0.9008941012285666,0.4105974022272167,-61.85569999999999,67.25293333333333,0.0,24.7773,0.0,0.33626666666666666,1.0137333333333334,0.47323178025651663,0.47717206025139997,2.7349666666666668,0.24872805864167302,2.8583343168879334,2.945066666666667,2.392,4.299633333333333,0.4023333333333334,6.1031,0.10236314009347132,0.8005264883282966,0.24872805864167302,14.144730412079001,5.584223522764,2.8603583677731663,0.4024994915115867,0.09173333333333333,0.08723333333333333,0.03826666666666667,-0.003966666666666674,-0.012966666666666663,-0.004700000000000019,0.01983333333333333,-0.004966666666666668,0.02723333333333333,0.008499999999999988,0.20316666666666672,0.04946666666666666,0.03326666666666667,0.004666666666666666,0.0117,0.030766666666666668,0.04726666666666666,0.011466666666666667,-0.025866666666666666,-0.06913333333333334,0.13929999999999998,0.11846666666666666,0.10113333333333334,0.0,0.038766666666666665,0.09126666666666666,0.3024,0.15206666666666668,0.40019999999999994,0.13243333333333332,0.8280333333333333,0.0,0.12066666666666666,82.04683434518647
SHW,The Sherwin-Williams Co.,5.509266666666666,58.54486666666666,1.0748333333333335,19.1185,9.5058,13.623466666666667,11.252733333333333,0.8278458995872433,0.6593371163348133,0.9303606224720666,0.09303847403131067,0.4449341453656834,0.09339120359459034,0.057105786752453,0.34066288366518666,0.401,0.29033333333333333,0.14173333333333335,0.6593371163348133,0.9303606224720666,0.09303847403131067,9.5058,2.2882666666666664,9.2494,8.6656601703505,1.6071237583867,1.1296666666666666,0.49817748940240003,0.031083049859322334,-71.90426666666667,40.018366666666665,0.0,39.2004,0.0,0.1937333333333333,0.6175,0.30928735007142333,0.3811720575253,15.203566666666669,0.8226237465521233,3.1863913733468667,7.072833333333333,5.923666666666667,0.4898666666666666,0.35200000000000004,9.5058,0.09863850211629466,0.8358488813453899,0.8226237465521233,9.483201888927667,6.6124270181090665,2.762587915271567,0.35287454756311004,0.02506666666666667,0.008766666666666664,0.002233333333333337,-0.023166666666666665,0.01763333333333333,0.014066666666666665,-0.03896666666666667,0.0,0.0141,-0.0519,-0.07673333333333333,0.08596666666666668,0.07346666666666667,0.0472,0.08466666666666667,0.07426666666666666,0.013133333333333335,0.20976666666666666,0.038200000000000005,-0.0213,0.0393,0.01863333333333333,-0.0003333333333333313,0.09666666666666666,0.11883333333333335,0.0612,0.10026666666666668,0.0357,0.06210000000000001,0.0239,0.06979999999999999,0.0,0.037666666666666675,488.65971920683177
SIVB,SVB Financial Group,1.4409999999999998,1.4409999999999998,3.1608666666666667,32.58636666666666,0.0,17.1545,14.0929,17.704768314502367,0.59165410599483,1.0,0.2625726187264967,1.0,0.2940365516736733,0.15551857168758998,0.40834589400517,0.0,0.0755,0.0,0.59165410599483,1.0,0.2625726187264967,0.0,0.0,0.0,14.067808365806664,0.036991829285256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056999999999999995,0.7187666666666667,0.0,0.0,0.0,0.0,12.619667369704336,3.448266666666667,2.836,68.25543333333333,0.0,0.0,0.22344795263490666,0.8217472307647834,0.0,0.0,5.624429072785634,5.624429072785634,0.0,0.3247,0.4659333333333333,1.2544,1.1021,0.8151333333333333,0.8194666666666667,0.10316666666666667,0.0,0.0,0.19363333333333332,0.17079999999999998,0.08333333333333333,0.054900000000000004,0.020733333333333333,0.04873333333333333,0.014033333333333333,-0.0695,0.018299999999999997,0.005399999999999999,-0.03953333333333334,0.11316666666666668,0.15169999999999997,0.1442,0.0,0.0,0.0,0.0,0.0,0.262,0.07006666666666667,-0.09230000000000001,0.0,0.18246666666666667,468.65163260512094
SJM,The J. M. Smucker Co.,1.5072999999999999,0.0,1.69395,16.62265,17.394550000000002,26.3851,16.2394,1.39581100496255,0.6723880431348,0.91627330670192,0.167678679914745,0.38032841953465,0.165655136983995,0.1033308789566185,0.3276119568652,0.27265,0.0917,0.06625,0.6723880431348,0.91627330670192,0.167678679914745,17.394550000000002,5.6893,6.8362,5.46291522791035,0.5785844554858,2.9735,1.23355478240205,0.6273904906673851,-94.46865,22.4909,0.0,15.9978,0.0,0.13535,0.2086,0.171118549772725,0.171804412860105,11.949300000000001,0.542169762704885,1.5350983815567,4.6828,4.8411,2.56905,0.37050000000000005,17.394550000000002,0.11803731547263799,0.68159849054144,0.542169762704885,35.6739,3.73151121415075,1.7089804862496,0.3704899853811,0.21715,0.36060000000000003,0.3638,0.4142,0.15635,0.15514999999999998,-0.01025,0.0,-0.30285,0.07254999999999998,0.0393,0.04395,0.02185,-0.01125,0.08049999999999999,0.09135,0.0418,0.144,0.12165000000000001,0.124,0.1485,0.09029999999999999,0.1212,0.0874,0.07835,0.09345,0.16985,0.20155,0.008700000000000001,0.046200000000000005,0.0126,0.0,0.1433,78.8834029624003
SLB,Schlumberger NV,3.5766333333333336,7.9326,3.4286333333333334,22.757833333333334,3.8353,44.85659999999999,17.131433333333334,0.8902928222592634,0.8006755141085399,0.9546156225114567,0.18931434371110667,0.21664496639245,0.16153589215288666,0.14487948383004332,0.19932448589145668,0.21120000000000003,0.15343333333333334,0.0881,0.8006755141085399,0.9546156225114567,0.18931434371110667,3.8353,1.3223333333333336,10.002233333333333,2.4583273044032,0.6187543825608266,1.8316666666666668,1.3517693532754336,0.13638317676580633,-54.750699999999995,101.98646666666666,0.0,81.61686666666667,0.0,0.16679999999999998,0.2880333333333333,0.18351328441542666,0.22336423071505998,22.43343333333333,0.7467480381017001,1.7245920599137,4.399733333333333,1.7449999999999999,1.0633666666666668,0.27899999999999997,3.8353,0.20041276893296334,0.3959584274907833,0.7467480381017001,3.704656701130466,1.6980895056949665,1.2672492949831,0.27496086168013667,0.03406666666666667,0.04853333333333337,0.05946666666666667,0.03639999999999999,-0.01213333333333333,-0.009066666666666667,0.041433333333333336,0.0366,0.0635,-0.04186666666666666,-0.16896666666666668,0.08796666666666665,0.12306666666666666,0.04726666666666667,0.11686666666666667,0.1211,-0.0383,0.21443333333333334,0.12136666666666666,-0.0677,0.11306666666666669,0.2588,0.2192666666666667,0.09026666666666666,0.15746666666666667,0.10376666666666667,0.16003333333333336,0.4155,0.21863333333333335,0.2083,0.24683333333333332,0.0932,-0.006900000000000017,-23.690721649484534
